Date,dsp_toxins,dsp_phyto,mean_sst,mean_chl,mean_temp,max_temp,min_temp,mean_wind_intensity,wind_dir,rainfall
2015-09-13,250.0,320.0,290.9071350097656,9.721031188964844,17.9,25.28571428571429,10.15714285714286,1.514285714285714,5.714285714285714,0.0
2015-09-20,850.0,3320.0,291.1128540039062,2.992772340774536,17.88571428571429,25.5,8.966666666666667,2.085714285714286,3.857142857142857,0.0
2015-09-27,850.0,1520.0,291.221435546875,2.992916584014893,17.2,26.17142857142857,8.642857142857142,1.371428571428571,5.142857142857143,0.0
2015-10-04,650.0,120.0,291.4739303588867,5.415714979171753,17.792,25.01142857142857,9.255555555555558,1.906530612244898,4.477551020408163,5.4857142857142875
2015-10-11,599.0,120.0,291.72642517089844,4.320741581916809,17.426285714285715,24.094285714285714,10.009841269841269,2.026938775510204,4.273469387755102,4.860714285714287
2015-10-18,340.3333333333333,120.0,291.97891998291016,2.662782406806946,17.406285714285715,23.48857142857143,11.278095238095238,2.077959183673469,3.6408163265306124,3.8885714285714292
2015-10-25,97.0,50.0,292.2314147949219,4.718667984008789,17.16,22.8,12.42,2.36,1.2,3.0
2015-11-01,74.0,20.0,291.6957092285156,1.178319811820984,16.98571428571428,20.71428571428572,12.77142857142857,2.5,5.571428571428571,13.45714285714286
2015-11-08,50.0,20.0,291.5614318847656,1.431235313415527,17.8,22.25714285714286,12.67142857142857,2.128571428571429,2.571428571428572,2.985714285714285
2015-11-15,44.0,20.0,291.8442687988281,5.066397190093994,15.35714285714286,22.7,9.157142857142857,2.585714285714285,1.428571428571429,0.0
2015-11-22,44.0,20.0,291.3042907714844,3.547715902328491,12.72857142857143,19.58571428571429,6.42857142857143,1.528571428571428,5.0,0.2714285714285715
2015-11-29,44.0,20.0,290.1585693359375,4.843006134033203,12.57142857142857,18.98571428571429,5.971428571428571,2.171428571428571,5.0,0.01428571428571429
2015-12-06,44.0,20.0,289.6685791015625,6.311042785644531,12.87142857142857,18.08571428571429,7.585714285714287,3.357142857142857,1.714285714285714,0.0
2015-12-13,44.0,120.0,289.5900024414062,4.942040503025055,13.38214285714286,19.839285714285715,6.661904761904762,2.6857142857142855,3.5238095238095237,1.1809523809523808
2015-12-20,44.0,120.0,289.51142578124995,3.926377683877945,13.228571428571428,18.471428571428575,6.7785714285714285,2.7309523809523806,3.714285714285714,1.0857142857142856
2015-12-27,40.0,120.0,289.43284912109374,3.4426498413085938,12.92142857142857,17.682142857142857,8.907142857142858,2.6404761904761904,3.9523809523809526,1.5238095238095237
2016-01-03,36.0,120.0,289.35427246093747,2.4409517496824265,13.467857142857142,17.58928571428571,8.321428571428571,2.6619047619047618,4.214285714285714,2.119047619047619
2016-01-10,36.0,20.0,289.2756958007812,1.003745913505554,14.74285714285714,17.22857142857142,10.22857142857143,4.342857142857143,5.428571428571429,3.814285714285714
2016-01-17,36.0,20.0,288.8928527832031,1.612804532051086,11.5,16.42857142857143,6.414285714285714,2.399999999999999,3.714285714285714,2.414285714285714
2016-01-24,36.0,20.0,288.8057250976562,0.8362137675285339,14.75714285714285,18.61428571428571,10.77142857142857,2.042857142857143,2.857142857142857,2.628571428571429
2016-01-31,36.0,120.0,288.8685607910156,1.037241458892822,12.2,17.3,6.2,1.657142857142857,6.571428571428571,3.842857142857143
2016-02-07,34.0,1680.0,288.5228576660156,1.41202974319458,12.58571428571429,18.12857142857143,7.471428571428571,2.6,4.428571428571429,0.8285714285714285
2016-02-14,37.0,1040.0,288.30712890625,0.8810233473777771,14.97142857142857,16.71428571428572,13.57142857142857,4.142857142857143,6.285714285714286,4.857142857142857
2016-02-21,64.0,20.0,287.7314147949219,1.210529208183289,10.3,15.97142857142857,4.371428571428572,3.014285714285715,5.0,1.542857142857143
2016-02-28,25.0,20.0,287.4542846679688,1.263763070106506,11.01428571428571,15.62857142857143,5.5,3.085714285714285,5.285714285714286,4.5
2016-03-06,38.0,680.0,287.2414245605469,0.8918409943580627,11.0,17.72857142857143,3.757142857142857,2.3,7.142857142857143,0.1571428571428572
2016-03-13,43.2,120.0,287.16357421875,2.237446733883449,11.816326530612246,17.010204081632654,4.4,2.733333333333333,5.682539682539682,2.180952380952381
2016-03-20,53.0,20.0,287.0857238769531,1.502734065055847,11.02857142857143,17.22857142857143,3.942857142857143,1.6,5.285714285714286,2.785714285714286
2016-03-27,36.0,20.0,287.2228393554688,3.240098237991333,12.11428571428572,18.05714285714286,4.428571428571429,2.2,5.857142857142857,1.742857142857143
2016-04-03,77.0,20.0,287.3899841308594,6.672138214111328,12.28571428571429,17.74285714285714,6.0,2.7,4.571428571428571,1.2
2016-04-10,37.0,40.0,287.0442810058594,4.921499729156494,13.31428571428571,18.92857142857143,7.485714285714285,2.957142857142857,7.285714285714286,2.014285714285715
2016-04-17,36.0,20.0,287.2485656738281,1.157158732414246,14.52857142857143,17.88571428571428,11.38571428571428,3.342857142857143,4.714285714285714,6.157142857142857
2016-04-24,36.0,20.0,288.182861328125,0.9445412158966064,15.55714285714286,20.65714285714286,10.65714285714286,2.428571428571428,5.285714285714286,1.071428571428571
2016-05-01,209.0,236523.0,288.7342834472656,2.007389545440674,14.84285714285714,22.11428571428571,6.814285714285715,2.142857142857143,5.714285714285714,0.0
2016-05-08,277.0,40.0,288.9242858886719,10.49495124816895,17.71428571428572,22.58571428571429,13.48571428571429,3.414285714285715,3.0,8.585714285714285
2016-05-15,197.0,480.0,288.90283203125,1.921414613723755,14.84285714285714,19.45714285714286,10.62857142857143,2.971428571428572,6.142857142857143,10.97142857142857
2016-05-22,86.0,20.0,289.6328430175781,1.624822378158569,16.91428571428571,24.12857142857143,9.142857142857142,2.1,7.428571428571429,0.0
2016-05-29,186.0,20.0,289.8542785644531,1.184145092964172,16.67142857142857,21.41428571428571,10.77142857142857,2.528571428571428,5.142857142857143,1.957142857142857
2016-06-05,101.0,80.0,290.6600036621094,1.891973495483398,17.38571428571428,24.77142857142857,8.757142857142856,1.728571428571428,4.571428571428571,0.0
